time,r_heel_x,r_heel_y,l_heel_x,l_heel_y,r_toe_x,r_toe_y,l_toe_x,l_toe_y
16.333333333333332,722.125,186.55208333333337,101.03125,302.48958333333337,738.6875,67.85416666666663,330.14583333333326,98.21875
16.35,161.66786363389758,84.1704576280382,531.0937432183159,277.40861002604163,377.63991631401905,78.48698255750867,386.16512891981336,283.09208509657117
16.366666666666667,169.24120517075062,82.24173928134962,561.888021109005,253.19001288712025,596.611889185177,79.57067250625948,559.2169543339146,277.2296138629317
16.383333333333333,167.27877101991123,275.4380340810068,542.734507288994,247.34270687719788,604.0334030063951,78.77074365434453,471.2191289520259,249.89682753208956
16.4,510.4209733330389,58.51944357246782,538.4294172007684,241.84743979760583,553.7067502195299,66.15811008184858,530.7907506913876,252.0323284767802
16.416666666666668,181.6400356584424,277.4945501747161,537.2159831979761,242.68291894706954,646.6239670562943,81.0574882472813,527.26980284722,260.0887345608928
16.433333333333334,169.7447665800966,56.82338670906188,651.5128773198494,59.33259561916475,596.3102812975862,71.8786401696791,538.5984763652198,29.22208869793019
16.45,176.47928072846832,278.83610006753963,562.8459944984603,249.67634808489868,645.4652917826094,84.43775351660031,531.2562631839326,269.1161827399925
16.466666666666665,169.10786881640695,54.488574654655054,646.9069054975713,59.49170592880341,614.3865522156074,71.99953411417414,596.8755927560882,277.12791635425515
16.483333333333334,655.1904915793216,58.346783635272686,640.4718070447789,60.79989772436329,613.4875520647836,73.06546816981563,608.5813238866026,276.673937564324
16.5,722.125,186.55208333333337,101.03125,302.48958333333337,738.6875,59.57291666666663,101.03125,100.97916666666663
16.516666666666666,161.66786363389758,84.1704576280382,531.0937432183159,277.40861002604163,377.63991631401905,78.48698255750867,383.3233913845486,283.09208509657117
16.53333333333333,169.24120517075062,82.24173928134962,561.888021109005,253.19001288712025,596.611889185177,79.57067250625948,559.2169543339146,277.2296138629317
16.55,166.8779371060711,260.85107061997167,540.73598939103,243.04830622544966,576.3415181800738,77.73692256203265,530.562981165589,250.67806239453046
16.566666666666666,159.79789427208908,55.60930506125237,572.9935652777558,232.6931640636808,549.8956706252652,63.30860327874916,524.2313432336089,242.95889502034333
16.583333333333332,656.6106507043019,224.8806654437891,639.5783761373293,224.8806654437891,637.1451940563331,81.32292266502145,605.5138270033844,246.77930417275365
16.6,187.94865428213484,275.4725563398122,556.0446690500085,244.19642436607137,635.4379271371968,83.00405188602213,837.5298568136764,265.8491311171226
16.616666666666667,148.47522479814893,71.26923714507325,430.3723528016553,80.46153479736142,448.7569481062319,77.397435579932,461.0133449759496,273.4997854954148
16.633333333333333,181.445211657566,301.7788678562738,400.23107212082857,267.0933046120979,194.78581290532588,88.32924789211506,410.9035531190366,275.0976653607538
16.65,188.8251002514604,85.8509011694274,582.4857457948966,93.83050884936199,593.125222701476,53.93247044968939,574.506138114962,288.0009623944353
16.666666666666668,722.125,186.55208333333337,101.03125,302.48958333333337,741.4479166666665,59.57291666666663,98.27083333333337,100.97916666666663
16.683333333333334,159.22913614908862,305.0972425672743,530.1151970757378,282.2734849717881,162.0821058485244,79.712636311849,384.6137424045139,285.1264546712239
16.7,154.64228154442935,87.67439061955156,525.4726204066367,275.89888079961133,379.38794146091857,84.86506987059556,396.24386595465523,281.51752229752356
16.716666666666665,155.57232034706226,290.34786121416425,570.5232610498088,254.38544635325957,155.57232034706226,77.33971165342109,385.1785075359153,276.51616319073935
16.733333333333334,515.9979150004353,67.09786155775555,682.7932448434608,69.78810881328832,583.254096388752,37.50514174689624,561.7321183444906,24.05390546923286
16.75,168.21646376090752,70.2767670061877,656.2506979463449,75.33411658323894,555.1037064053216,62.690742640611006,537.4029828856426,37.40399475535514
16.766666666666666,198.5387481106182,44.80316717529547,538.257398390359,203.50385051765613,550.655889276481,54.721959884192984,528.3386056814616,34.88437446639796
16.78333333333333,203.64182489330466,214.69800882551692,641.7864116763114,198.0294647631198,606.0681029711748,69.4435534246287,529.8690444002173,219.46044998620175
16.8,536.5189439310627,206.94043865362005,596.3498239913431,206.94043865362005,574.810707169642,65.73956171135842,543.6986495382962,235.65926108255462
16.816666666666666,199.76457494177873,257.37600082943436,644.1335070561522,223.56532121203634,610.3228274387543,78.66240856604497,537.8713711157586,247.71580665303497
16.833333333333332,722.125,186.55208333333337,101.03125,299.72916666666663,741.4479166666665,67.85416666666663,393.63541666666674,100.97916666666663
16.85,154.51432291666663,310.6558159722222,539.8224826388888,279.0260416666665,171.76692708333337,89.24739583333326,387.42447916666663,284.7769097222222
16.866666666666667,163.18555365668408,90.66264851888025,528.2308892144097,284.4174804687499,590.0077921549478,68.19832017686633,393.4449191623263,292.84160359700513
16.883333333333333,159.8583175252985,96.6151105209633,536.274756784792,260.96595019764356,586.6403366857102,72.75773056789683,541.5763967743625,282.1725101559249
16.9,163.08210121687318,302.2745617830459,553.6293439381512,267.49980729416495,192.5068934766956,88.27607262070171,374.405609264688,283.54969398134074
16.916666666666668,162.7259595255183,90.7438123598215,672.981654789268,288.08026909165847,376.97696969151264,71.01016668663783,393.8915231256701,299.3566380477632
16.933333333333334,171.2272845588318,104.81724939683534,526.3668342017861,294.77561315934565,611.7104469066819,66.27497269139849,394.221885497431,297.5286329240198
16.95,161.08448582947608,104.28313488519927,548.7431852773548,294.0461346149301,705.9753850534173,77.1741349238091,380.667385516736,296.7570346110691
16.966666666666665,161.6704355682249,94.27610169632669,566.5405261374237,285.7687121006776,380.51913317319713,61.44879705558094,383.2547418932594,291.2399295408019
16.983333333333334,166.84912453681915,293.41363425618977,565.9033750829951,256.16857087188,196.11310291020533,88.56578564248605,387.65914317236985,266.8100175531114
17.0,722.125,186.55208333333337,101.03125,299.72916666666663,738.6875,67.85416666666663,393.63541666666674,106.5
17.016666666666666,154.51432291666663,312.1510416666665,539.8224826388888,280.5212673611111,157.38975694444446,87.8671875,384.5490451388888,283.3967013888888
17.03333333333333,500.99008305867505,64.7017849109792,707.6853041472257,67.5332262957537,594.427648756239,25.061605524133824,580.2704418323656,16.567281369809848
17.05,185.85950518758222,86.95514454444253,567.8091503212481,252.122558656298,580.7128545487369,84.37440369894477,562.6476686302526,275.3492262657777
17.066666666666666,171.45036880021974,64.05106954065002,512.8608764858587,233.41218752643942,604.2621147639037,72.11588468283048,391.8886493531519,254.91836123892062
17.083333333333332,156.0264973496445,286.63769223486406,677.9948797207472,252.36704086706447,691.1758994775931,83.64998797943531,385.3762411187653,257.6394487698028
17.1,185.712968538989,63.64332817402453,511.3768355782512,77.21265596732712,712.2028869191294,82.64038708464818,375.6835576452253,250.90005172160033
17.116666666666667,123.3806358280616,279.96102874559006,686.1190345477067,219.66762888277094,126.25175010724354,67.49857208613219,407.620949467066,242.63654311622577
17.133333333333333,166.55950291732017,307.4384896205729,525.448787815053,270.98879662314675,183.38243814690145,83.13268655948968,396.4729510549304,282.20408677620094
17.15,166.60331264448052,95.79369770883602,519.8192378749458,292.93746993049115,604.7005842481584,71.15072618112913,388.3900563938424,298.4136858255371
17.166666666666668,722.125,186.55208333333337,101.03125,302.48958333333337,741.4479166666665,56.8125,98.27083333333337,106.5
17.183333333333334,154.51432291666663,313.53125,522.5698784722221,281.90147569444434,171.76692708333337,89.24739583333326,387.42447916666663,284.7769097222222
17.2,160.74162193580912,90.4169449276394,583.702804000289,270.8803826084842,386.3209190368651,62.219532790007406,389.14066025062834,293.43831231858985
17.216666666666665,157.4005223205428,90.91260256287114,511.4285777074135,277.2431580296452,559.3421491131556,64.2939517819035,535.3853634102846,287.8906183420323
17.233333333333334,170.4862926361085,294.70384917180934,519.5311494343938,252.07241628041572,197.13093819322944,86.87561382626541,380.97899253736443,265.39473905897626
17.25,169.59727044548185,299.5583440019918,517.9205014265951,261.4604906134325,155.9908942352821,87.29887512287587,390.02056505071766,269.6243163395525
17.266666666666666,174.12830002329258,93.61574157827533,537.3414774703725,272.66449102401896,562.9198702483358,75.71086663370102,545.0149953037613,280.3380088574079
17.28333333333333,169.6945454157842,85.29776814559773,557.1797192128124,265.77031484558347,167.04053737607865,85.29776814559773,384.6691966319438,279.04035504411195
17.3,163.23663197281564,90.58936946174276,660.031602067949,293.1929047519369,657.2562111735631,68.386242306653,390.81868531248574,298.7436865407094
17.316666666666666,167.8577662256755,86.2636625599456,509.5980976670062,96.69848184059686,681.7726157977528,70.6114336389686,540.9025555089603,276.6991144318321
17.333333333333332,724.8854166666665,186.55208333333337,101.03125,302.48958333333337,741.4479166666665,56.8125,327.38541666666674,100.97916666666663
17.35,154.51432291666663,313.53125,522.5698784722221,281.90147569444434,171.76692708333337,92.12282986111109,387.42447916666663,284.7769097222222
17.366666666666667,158.29769021493416,85.94607558073824,500.90209777266864,105.76616527416093,387.6444423816821,60.463103117766195,387.6444423816821,298.3041794388382
17.383333333333333,157.93269972392795,299.17794455367095,542.8317629667342,277.794663262404,361.07387199096456,79.99931131818414,377.1113329594149,285.8133937466291
17.4,120.92698941310118,64.45257994967994,684.2219238192804,75.28517484210647,85.72105601271505,77.99332356521313,386.32556427755105,67.1607286727866
17.416666666666668,161.59153508349925,297.416842372548,508.0441549340545,257.7466950614157,188.03829995758747,85.84272337984248,375.81033056361366,273.6147539858687
17.433333333333334,120.20992395173914,81.16589882976155,434.0500325080169,251.73117521904305,758.1240576476515,81.16589882976155,447.6952546191593,272.19900838575677
17.45,130.48381677174962,318.6624998875817,719.0228563962232,277.46476711386856,771.9913699624258,92.07496963215954,421.8106413858641,289.23554790635797
17.466666666666665,123.05523563195834,96.2715671787006,688.6523644507578,116.47146463651472,405.853800041358,41.44327407891899,405.853800041358,301.15624139367367
17.483333333333334,159.31529151779773,87.19739449257304,493.25611863149595,103.89443584825801,387.50819004549146,39.889110651465785,384.725349819544,301.47609189052946
17.5,727.6458333333335,183.79166666666663,98.27083333333337,302.48958333333337,741.4479166666665,56.8125,98.27083333333337,100.97916666666663
17.516666666666666,154.51432291666663,313.53125,534.0716145833334,281.90147569444434,157.38975694444446,94.99826388888891,387.42447916666663,284.7769097222222
17.53333333333333,157.8661879080313,90.4169449276394,521.6128044834841,287.7988298910634,716.174948233145,73.49849764506018,383.4454850090873,296.2580535323531
17.55,509.7665870014438,97.61499525261695,512.4513991922828,288.23666080218493,555.4083942457065,49.2883758175152,367.47154088697755,293.60628518386284
17.566666666666666,171.25739056879695,296.45103247591396,520.62382067553,261.5143894652406,195.44429726849387,86.83117441187403,386.2521167883251,272.26412577621704
17.583333333333332,158.59180769849115,295.9602608230447,528.9013275907695,257.84016318707484,131.36316652994128,94.46831617577573,400.92671409858497,274.17734788820474
17.6,166.94032889531968,287.2270641617906,574.6941053138339,248.91462879360824,153.25731626382583,90.19168226828037,391.3417360518174,268.07084647769943
17.616666666666667,736.1260389102795,47.2843914864751,741.4264246627138,52.58477723890928,730.8256531578454,73.78632024864567,749.3770032913649,28.733041352955752
17.633333333333333,133.54188445240118,243.239928815722,736.348613702618,246.04368104479272,155.97190228496743,122.67858296567863,433.5433729629742,108.65982182032474
17.65,112.86421176300405,48.554383409619845,728.9230511584385,51.292422695821756,622.1395189965631,67.72065841303345,600.2352047069478,29.38810840620647
17.666666666666668,724.8854166666665,186.55208333333337,95.51041666666663,302.48958333333337,741.4479166666665,56.8125,95.51041666666663,103.73958333333337
17.683333333333334,152.1569163004558,314.20517985026027,582.2701789008245,282.45185173882373,155.04358249240454,94.81854926215283,391.75021023220484,291.11185031467016
17.7,160.50823328644037,107.95325630351351,517.0307712267945,298.8472136259078,707.924728549189,65.84429512945587,564.7542605573933,304.4617417824488
17.716666666666665,152.97284930550984,99.029775273464,515.0980357041573,292.53178327274134,573.1486381039405,71.38663127356733,376.8823157046736,289.7674688727517
17.733333333333334,165.59313233280648,294.71569962976434,557.4630435520459,257.39475570412253,152.26422378793438,86.78472632975979,381.5214507597343,268.05788254002016
17.75,167.36945237130612,66.93064019353585,521.3101146590473,213.95214606690524,153.75634997562383,80.54374258921825,390.62433166049664,257.5140737330887
17.766666666666666,167.13724971325473,261.2009556319193,532.6791822066913,208.62300643765798,595.2719788665263,63.407718186840725,522.6643347411177,228.6527013688052
17.78333333333333,495.0819386817583,41.633493551912466,663.4223312610414,41.633493551912466,643.6175791928903,66.3894336371012,611.4348570821452,19.353147475242736
17.8,175.8939006400281,282.54054136332934,573.9874684161741,250.19543898151744,596.3802316035822,85.9818422738573,541.6423660343621,262.63586297452207
17.816666666666666,171.2076836332883,291.6116838582285,495.21755462296755,258.1820939942139,196.92275275945337,75.6051031984423,379.499743555225,263.325107819447
17.833333333333332,730.40625,189.3125,70.66666666666663,302.48958333333337,744.2083333333335,56.8125,95.51041666666663,103.73958333333337
17.85,149.79950968424475,313.4989013671875,520.730499267578,284.5199178059895,152.69740804036462,81.66703287760413,387.42717488606775,293.2136128743489
17.866666666666667,156.94520631432533,91.04416784147418,517.9797598123549,291.618919784824,380.44278705120075,59.525278250376346,377.57743345201004,291.618919784824
17.883333333333333,152.23024458128202,290.55560497262434,517.8146661967766,244.1754917825989,103.12188943890214,85.93745854604151,389.587294436118,266.0014274014344
17.9,170.00466985290365,269.1452999637178,547.8910470426215,230.8460049782734,581.0837693633398,77.64882503649596,542.7844743778955,248.7190093048141
17.916666666666668,159.96024754606566,277.59100929519775,537.1871088813791,246.7969797984374,598.7751678748996,79.99598669098589,532.0547706319189,254.49548717262746
17.933333333333334,169.87992800054764,278.27640700575785,546.7129258129735,245.83383103515166,594.1289983853978,76.13420288121154,539.2261775120644,258.3117448700002
17.95,192.78453611080505,273.6045005953273,659.6908496901799,258.8600906928207,667.0630546414332,81.92717186274183,851.3681784227654,276.06190224574505
17.966666666666665,189.27201962415643,79.32658176980306,750.3167348068152,240.98353360209455,728.1285257317948,85.66607007695166,449.1910402172525,288.5296959057097
17.983333333333334,174.71874605186167,75.13533803548694,541.9168907957646,264.3836126342678,174.71874605186167,72.31073692207246,420.4590429189351,272.8574159745117
18.0,730.40625,192.07291666666663,67.90625,299.72916666666663,744.2083333333335,56.8125,92.75,103.73958333333337
18.016666666666666,147.84511311848962,324.9880574544271,679.3511216905384,287.0233425564237,98.1989474826388,76.75722927517347,384.39449055989587,289.9437052408854
18.03333333333333,138.45470211682505,324.4461932844587,540.2184649816268,292.4215455198731,353.8932416240375,91.53966408747215,391.7405526185479,289.51021390491076
18.05,156.8419599272088,310.1728972385771,520.9242591388472,278.63820990528563,348.91687368452995,86.56329614796459,383.31835077539336,284.37178942042965
18.066666666666666,163.04307253758168,83.8476847565147,526.0811211832295,261.27229499686894,378.68221421431997,62.01080965000949,389.60065176757246,285.8387794916872
18.083333333333332,165.26798852336822,288.4937511232887,541.4778241391833,254.99561507530507,191.03578548335554,77.19781605139235,373.9871438992658,260.1491744673026
18.1,719.6908269227054,46.61365547993864,722.3015778353995,49.22440639263266,690.9725668830708,62.27816095610285,722.3015778353995,17.895395440304355
18.116666666666667,177.43862722458653,298.039931486558,579.50446602522,263.65272158913547,174.79345723247718,83.7811621256941,579.50446602522,279.523741541792
18.133333333333333,172.6377986793371,280.36628673621874,561.7283553800041,251.83297924483657,709.5827669262576,85.8210083858852,465.75268472717306,262.20872742352105
18.15,161.79299710601902,59.57386122928392,519.6203640023409,235.8171911931439,709.2154613877055,78.26633561939025,386.1026897872955,246.49860513034753
18.166666666666668,730.40625,189.3125,95.51041666666663,302.48958333333337,741.4479166666665,59.57291666666663,95.51041666666663,103.73958333333337
18.183333333333334,152.1569163004558,309.9383053249783,538.9701860215928,283.9583095974392,169.47691345214844,81.8916761610243,385.97687784830714,286.84497578938795
18.2,161.7283947611296,85.74996111679957,576.7336433529854,287.56758200735953,386.28602927316115,48.79743898190827,391.971032678529,290.4100837100434
18.216666666666665,166.46127113132115,83.9914407763207,556.5418880938807,276.3599642099118,561.8854581892583,57.27359029943307,540.5111778077483,284.37531935297807
18.233333333333334,169.7105513846301,292.4915622126889,522.9045318098929,262.83405240598745,169.7105513846301,87.58513082093327,388.09766905215906,270.92246417145157
18.25,175.54954915759367,82.04585012890573,521.9026956520936,272.40788484344023,577.4249557771661,66.18234723602802,553.6297014378492,285.62747058750494
18.266666666666666,157.45524117040486,63.88957533354176,671.263358957302,71.63542635545468,565.4033949911573,53.561773970991,547.3297426066936,25.16032022397667
18.28333333333333,165.7923689060675,274.49376788913935,599.7945196699928,239.6664348031453,125.60698457607441,92.32002559317073,385.47246991002964,258.41961415714206
18.3,163.02351918280942,53.15628140516094,367.11172594988034,64.18807636554311,607.0532663381935,66.94602510563868,380.9014696503581,199.3275646302252
18.316666666666666,186.7820984334242,155.17165615598708,558.8178920192306,180.3092097766497,563.8454027433631,57.13519703540294,548.7628705709656,119.9790810870594
18.333333333333332,727.6458333333335,189.3125,73.42708333333337,299.72916666666663,741.4479166666665,70.61458333333337,95.51041666666663,100.97916666666663
18.35,149.79950968424475,313.4989013671875,535.2199910481769,284.5199178059895,152.69740804036462,78.76913452148438,384.5292765299479,293.2136128743489
18.366666666666667,159.8431046704451,101.21935684482253,503.6855365733303,124.14218563834822,606.8382661441959,46.777638460199,391.93674620489264,301.79410878817237
18.383333333333333,164.1840407546357,305.83097414536553,515.4743400043759,289.7413421186599,367.9860464262406,64.48649374478066,376.0308624395934,289.7413421186599
18.4,154.36414516628793,309.4125583579075,524.5251944786,272.95730350139195,123.51739105692866,82.26827809807969,389.9211765468501,278.56580424854815
18.416666666666668,161.71982534541974,103.7218888662544,523.6616460237155,298.6136384622599,598.8341780107462,70.31187464979632,559.8558280915452,298.6136384622599
18.433333333333334,506.66707458328824,77.36609680837387,501.29721959651204,82.73595179514996,694.6119991204516,45.14696688771721,533.5163495171687,39.77711190094112
18.45,184.18866643089603,290.19248565071894,575.8498425293724,256.2485170555176,212.91048601145093,76.08437605021845,398.2967760313965,264.08174057748715
18.466666666666665,172.48132910541767,62.03795114526304,515.1211112553706,70.0063181720061,573.5558027848201,72.66244051425372,390.2833611697289,253.27875978709733
18.483333333333334,130.3607796380452,49.42007308484904,523.2671583411411,218.961866634815,361.79878353164963,65.56691056579814,394.09245849354795,243.18212285623872
18.5,730.40625,189.3125,98.27083333333337,299.72916666666663,738.6875,59.57291666666663,332.90625,100.97916666666663
18.516666666666666,152.1569163004558,314.20517985026027,579.3835127088757,282.45185173882373,169.47691345214844,89.04521687825513,391.75021023220484,288.2251841227212
18.53333333333333,160.9296752744251,89.0903210375044,521.762949268023,292.0590376589032,383.6314615673489,46.805171741379695,392.0884914265737,292.0590376589032
18.55,163.7927322580167,89.00222697647075,573.9807039456855,262.43740963635753,375.7690666201006,80.74340875457153,389.5337636565994,289.96680370935553
18.566666666666666,688.3513565485638,57.42945314900146,688.3513565485638,60.050660104194094,690.9725635037565,33.83859055226742,549.4273879233525,23.35376273149666
18.583333333333332,176.99585985811564,63.931275088639495,680.7590715592071,226.60481220045017,730.6106393837943,82.29764218190849,546.9469684511046,252.84247947654876
18.6,113.08937495359748,24.852780707641728,725.1948500544406,27.66060398792081,612.8819188432767,36.084073828758164,612.8819188432767,-3.225452095149194
18.616666666666667,127.86746437651175,266.82280151752684,540.4835848488408,226.89220921375306,599.0484535610424,64.50780051173967,583.0762166395327,253.51260408293558
18.633333333333333,164.91244747083317,60.4627483226335,596.5839873172939,230.99965295333402,679.1878004977897,79.11522226661634,553.9497611596188,246.98748776246225
18.65,131.59144735187374,273.3285558768072,617.1269498662298,234.92461782482417,614.3838114339453,67.59317345546981,397.6758752834701,237.66775625710864
18.666666666666668,724.8854166666665,189.3125,98.27083333333337,302.48958333333337,738.6875,73.375,327.38541666666674,100.97916666666663
18.683333333333334,152.1569163004558,307.0516391330293,538.9701860215928,281.07164340549036,155.04358249240454,81.8916761610243,388.8635440402561,289.7316419813369
18.7,147.89034473647678,315.24227255168887,673.0718989943465,289.55404435429307,379.084398513039,84.04821877512666,393.3556364004811,289.55404435429307
18.716666666666665,162.27307666991453,85.38614732707435,663.9962836503014,277.71337666955594,374.1117640616334,85.38614732707435,390.8358709609796,286.07543011922905
18.733333333333334,164.26741190020766,288.11513239297744,569.1682747383833,255.7230633659234,704.1352290177753,93.76271823065315,561.0702574816197,274.6184369650383
18.75,149.05990488384418,63.322661501331254,674.1657113771034,224.68329995498914,696.0451199809893,79.7322179542457,370.58891699818787,254.76748678533204
18.766666666666666,121.43821985193654,276.8178282689357,605.9928714583797,222.06589023430934,99.53744463808596,71.49806063908693,386.98511931987434,249.44185925162253
18.78333333333333,113.91606638594891,62.795140280262785,691.8680424985287,70.74860784144505,691.8680424985287,73.39976369517251,548.7056263972477,30.981270035533612
18.8,169.50144964855645,298.209926732447,527.0342396065976,265.458831469115,622.5582674579828,85.32780752078895,390.5713426760476,273.646605284948
18.816666666666666,173.6362043511266,284.80440165572134,505.6870359122796,254.153555665461,173.6362043511266,77.91119122146449,380.52941478538344,261.81626716302617
18.833333333333332,730.40625,189.3125,73.42708333333337,299.72916666666663,741.4479166666665,73.375,95.51041666666663,100.97916666666663
18.85,152.1569163004558,314.20517985026027,585.1568450927734,282.45185173882373,152.1569163004558,91.9318830702041,391.75021023220484,291.11185031467016
18.866666666666667,160.86201903555138,84.82797798845502,524.5143029822243,98.92302775382996,389.20182523462495,53.818868504630245,389.20182523462495,296.25372446907886
18.883333333333333,495.29735705255143,57.536254350954096,119.67024550735903,60.16301736875266,566.2199585331123,36.52215020856579,542.5790913729254,26.015098137371524
18.9,165.41628113633772,281.0146165924233,541.2605794675072,250.74527712951033,667.3828272296445,86.7863550387317,536.2156895570216,260.8350569504813
18.916666666666668,149.56724711091596,60.059277143825625,528.2419060412788,234.8321966501469,620.9245148703885,70.65157529572389,528.2419060412788,256.0167929539434
18.933333333333334,155.30215593290313,38.832873673658014,570.7878093520894,44.026444341397905,562.9974533504799,44.026444341397905,537.0296000117805,7.671449667219008
18.95,185.47161132303484,185.95910601504,571.851206471233,145.5533967184964,561.749779147097,69.79269178747711,544.0722813298593,241.5169562977875
18.966666666666665,660.9489521661503,164.9473480068276,658.4827833858437,199.4737109311203,636.2872643630842,53.96975289302998,606.6932389994047,206.87221727204007
18.983333333333334,173.18058577160048,265.03269767427116,581.3186742832812,227.70299445673948,616.1597306196444,75.89553470544331,543.9889710657495,237.65758198141464
19.0,730.40625,189.3125,95.51041666666663,302.48958333333337,741.4479166666665,70.61458333333337,95.51041666666663,100.97916666666663
19.016666666666666,152.1569163004558,311.31851365831153,564.9501817491318,282.45185173882373,152.1569163004558,91.9318830702041,391.75021023220484,293.9985165066189
19.03333333333333,160.86201903555138,86.27131108442939,499.14321340454944,100.36636084980432,386.38281528154994,52.4431916475296,389.20182523462495,297.6970575650532
19.05,158.09118552210407,289.9397331385171,545.624760003868,279.24915177350294,580.3691494401644,70.78281515572621,548.2974053451219,287.26708779726346
19.066666666666666,155.32893000176557,93.34065523733193,565.2846242938997,263.9262461508374,645.0746587534425,85.08651374151714,380.94213088736956,288.6886706382817
19.083333333333332,513.4848708702946,84.73900865250073,542.5481186501547,274.97117593885685,566.3271395609493,74.17055491436975,539.9060052156221,282.897516242455
19.1,175.0724550046275,296.26805512697524,561.1977240259387,259.24234439890427,190.94061674522936,298.9127487504089,391.93733212618577,275.1105061395061
19.116666666666667,123.71271145423543,51.884417695177376,607.5186030652767,60.08451755299154,591.1184033496484,68.28461741080582,569.2514703954769,270.5537472368909
19.133333333333333,504.8291689571897,48.09623137305891,678.0224672778869,48.09623137305891,662.7407056613548,45.5492711036369,548.1274935373641,12.43878760115058
19.15,165.9980569952363,271.33663571699515,504.23512695424665,250.36069339395578,687.7746222808414,82.55315480964055,381.0014658063901,258.2266717650956
19.166666666666668,724.8854166666665,194.83333333333337,73.42708333333337,299.72916666666663,741.4479166666665,73.375,95.51041666666663,100.97916666666663
19.183333333333334,149.79950968424475,317.7770080566406,567.0968729654948,285.90012613932277,349.7544962565104,88.84303792317701,387.42717488606775,294.59382120768214
19.2,118.56220299005508,109.50943023628656,517.0703932709163,286.31235972709123,713.5180927051437,53.381516112221675,564.7791202763714,303.1507339643107
19.216666666666665,485.5167123815087,80.62511401274026,109.36650664284093,83.41141183302659,574.6782426306744,38.83064670844385,516.1659884046593,36.044348888157515
19.233333333333334,491.979073048677,70.88894410653438,486.6958097663955,73.53057574767513,565.9447590006164,41.83099605398672,539.5284425892094,31.26446948942396
19.25,179.7781127104264,272.9118514122084,581.2682862939522,257.94948469480994,581.2682862939522,80.89481187226136,546.3560972866891,267.92439583974226
19.266666666666666,501.7015664739326,50.049542203874466,499.1749623936427,52.57614628416434,577.4996888826286,62.682562605323824,539.6006276782805,19.730293240396122
19.28333333333333,174.39160459032723,280.7094958560009,534.136599615974,245.73428800628528,669.0409727505914,73.35647788982953,379.24639342437604,255.7272045347754
19.3,175.3064834228917,274.0077034478559,509.4202330754139,243.63372620671748,582.824011408165,276.5388682179507,544.8565398567418,256.2895500571917
19.316666666666666,167.88025032625603,254.4607999897355,534.2070266231884,239.19718431069668,577.4539377137986,71.29741184126931,531.663090676682,249.3729280967226
19.333333333333332,730.40625,192.07291666666663,73.42708333333337,299.72916666666663,744.2083333333335,73.375,327.38541666666674,100.97916666666663
19.35,140.96833292643225,323.57280476888025,708.9564107259117,291.6959228515626,155.45782470703136,80.14934285481775,390.1875915527345,297.4917195638021
19.366666666666667,500.71524604161607,96.86885797977448,729.9435339768728,108.33027237653732,735.6742411752545,39.561785995960236,388.9664556731782,33.83107879757881
19.383333333333333,157.9967565498713,99.2221415509847,691.2631258523812,299.5497194371127,753.336459845266,45.613353102584256,400.6470621584208,293.90668907412316
19.4,158.58089836479007,93.0647724830352,671.0826793784868,289.52378853828566,383.5122355874681,50.356290731893864,389.20669982095365,298.06548488851377
19.416666666666668,149.6786638331123,89.25826782696004,607.3953242671657,279.5139881278617,604.6379949874424,83.74360926751365,566.0353850713175,290.54330524675447
19.433333333333334,156.61327516616632,285.1309694535479,525.6259705197489,251.5843607850403,595.2996962158799,83.85131744250282,368.2149606136751,272.22842765796804
19.45,156.5931149446106,286.3607429684391,559.7975460564794,253.60038294059973,655.5585984455483,82.23849971805544,527.0371860286402,261.16046602394727
19.466666666666665,488.5235010545055,50.30584409897233,648.0862897643187,52.83858677690591,650.6190324422523,37.64213070930464,531.5801265793757,22.445674641703363
19.483333333333334,193.28501790824123,250.97953153680578,566.1060592368704,236.26291148435996,647.0474695253226,79.28563092493721,529.3145091057556,246.07399151932384
19.5,724.8854166666665,192.07291666666663,98.27083333333337,299.72916666666663,738.6875,73.375,327.38541666666674,103.73958333333337
19.516666666666666,155.04358249240454,92.93334282769092,538.9701860215928,289.22664388020826,377.31687927246094,64.06668090820312,388.8635440402561,294.99997626410595
19.53333333333333,147.4068845295243,82.98223769333629,523.9561390115153,261.6369934694634,375.5352649821175,71.98809887634377,383.78086909486194,286.3738058076964
19.55,183.6630277001774,276.0354859810079,524.8812642993385,250.7600610477367,666.4236439256572,88.99734147480103,527.4088067926657,270.98040099435366
19.566666666666666,177.08746793238112,280.5376710472468,564.4568039153153,243.05031595212415,661.9239271626343,73.10763952090144,404.51075550945865,253.0469439774903
19.583333333333332,154.88629778164545,258.9051567387744,531.9970498290437,240.82450424335116,593.9878583847805,75.51568142805331,524.2481987595767,248.5733553128183
19.6,185.80939290239854,257.3950724808792,497.35886156045643,239.6646149149734,591.0769944088154,69.95880678416142,520.1551641451924,247.2633824432187
19.616666666666667,168.62641598305902,268.9581275824539,503.46360057728873,235.73001002730132,580.1438718584101,69.58942225153851,539.2477271751453,243.39803715541348
19.633333333333333,158.93155355936528,271.68054346387567,576.779125579538,235.5702594621323,589.6756555801605,75.65328745441184,538.08953557767,245.88748346263037
19.65,166.0657863337982,282.7849091880446,544.051242040523,249.35762398949066,595.4778346536827,79.64986836606317,533.765923517891,254.50028325080666
19.666666666666668,722.125,189.3125,98.27083333333337,299.72916666666663,741.4479166666665,70.61458333333337,327.38541666666674,103.73958333333337
